person_id;person_trip_id;origin_x;origin_y;destination_x;destination_y;departure_time;travel_time;vehicle_distance;routed_distance;mode;preceding_purpose;following_purpose;returning;euclidean_distance
142130;3;1224308.9365977384;6075318.778182536;1223623.9283660061;6069325.169090251;70102.0;792.0;6538.632937766338;6538.632937766338;car;work;home;true;6032.626809994261
223882;3;1230762.1259231805;6124046.231015726;1223701.6852670754;6133459.242025223;68897.0;1999.0;14573.784642988452;14573.784642988452;car;work;home;true;11766.673213924405
165819;2;1227454.5616146915;6190642.777827135;1226894.3361827265;6191167.009354819;69972.0;955.0;0.0;1146.6565548422673;walk;leisure;home;true;767.2491311415902
94663;5;1178081.124669993;6109761.648356933;1178501.4121879728;6109389.38541738;70304.0;625.0;0.0;750.7214831556088;walk;leisure;home;true;561.4457177092415
143985;3;1224481.533617063;6075258.6243933095;1224157.5262033301;6075400.150981385;70755.0;183.0;887.5735618987935;887.5735618987935;car;work;home;true;353.56835164675846
237237;3;1219191.8070261981;6228389.05943232;1226628.620988863;6227929.228596901;68727.0;2216.0;16529.409727368187;16529.409727368187;car;work;home;true;7451.01646169774
269918;3;1229028.6379322265;6184478.753511526;1226842.3816962491;6200565.598044772;69250.0;1694.0;19932.16568036606;19932.16568036606;car;work;home;true;16234.724616271664
185092;3;1228692.6291608205;6199204.222212562;1227599.6177184884;6192864.793201765;70120.0;825.0;8149.836280699092;8149.836280699092;car;work;home;true;6432.964650610724
134936;3;1176303.3086985932;6108284.720730601;1176784.4171727565;6110478.4262122065;70574.0;387.0;3062.714880859993;3062.714880859993;car;work;home;true;2245.8426267079026
133043;5;1178750.7758263291;6114426.728421598;1177479.5064302273;6110701.759547707;70057.0;907.0;6948.355279481204;6948.355279481204;car;leisure;home;true;3935.926700146007
287549;3;1228773.7559539862;6199942.077498626;1226900.681398898;6197980.271890273;70130.0;859.0;5029.570681092651;5029.570681092651;car;work;home;true;2712.395534188023
255998;2;1209722.2924206036;6147241.950791701;1201732.758905931;6148400.905773983;62566.0;8425.0;0.0;10110.62561537407;walk;home;other;false;8073.1544289103795
13670;4;1202408.2486732248;6128062.776882739;1201658.0170905893;6128193.143869597;70178.0;813.0;0.0;975.9052081330426;walk;other;home;true;761.4742141704107
285141;6;1228665.1731496095;6199040.463013349;1217737.7742105331;6197398.233665607;58891.0;12102.0;0.0;14523.172567772493;walk;work;other;false;11050.111529044061
142112;3;1225621.1998267502;6079089.895262692;1226087.106574217;6071587.154488762;69555.0;1440.0;12551.506280792208;12551.506280792208;car;home;other;false;7517.192841621806
283637;3;1228728.4647303224;6199740.522684872;1228021.6511503337;6197405.382715318;70617.0;394.0;2962.159763039265;2962.159763039265;car;work;home;true;2439.767225426251
112878;3;1176794.7435847567;6109864.135316566;1170562.2547747856;6106536.116535742;69844.0;1171.0;8706.959525722883;8706.959525722883;car;work;home;true;7065.382209897167
102992;5;1177632.4647338549;6111513.337780751;1174806.167697333;6110438.450855875;70217.0;824.0;4366.440949417475;4366.440949417475;car;leisure;home;true;3023.7951054794166
305640;3;1228021.6511503337;6197405.382715318;1228013.541372867;6200615.390337585;70039.0;1007.0;5695.102370972524;5695.102370972524;car;work;home;true;3210.0178665386875
40877;3;1184630.1057381977;6128528.46927094;1183694.3849319222;6129293.134311774;70555.0;496.0;2785.5221744536366;2785.5221744536366;car;work;home;true;1208.4229607096738
307446;3;1228429.4275418064;6199105.155962488;1228476.794675753;6199957.750333887;70643.0;410.0;2003.3324349873874;2003.3324349873874;car;work;home;true;853.9091330577402
124679;5;1175852.6624263837;6109558.307510734;1177824.3275118228;6110270.192227114;70616.0;438.0;2744.9574226322993;2744.9574226322993;car;leisure;home;true;2096.244990108641
159815;5;1231120.9107508194;6183273.377944212;1227710.4689849636;6190062.445999425;70275.0;782.0;10632.312132260526;10632.312132260526;car;leisure;home;true;7597.536317557172
281700;3;1229068.3767409849;6187625.60298111;1224721.2922171096;6196783.194889132;60279.0;10780.0;0.0;12936.766898010288;walk;work;other;false;10136.993312199766
271960;3;1228681.9578875457;6199942.828222234;1228461.5687539054;6199305.966958243;70291.0;773.0;0.0;928.3934322257994;walk;work;home;true;673.9166415797944
89715;8;1171775.1604481228;6106683.2368664695;1172104.2099389653;6106907.814835057;70857.0;215.0;695.2191829065348;695.2191829065348;car;other;home;true;398.3827699567954
309360;6;1228401.7149454085;6199431.538315;1229057.7410083215;6189718.649332259;60623.0;10453.0;0.0;12544.77012185446;walk;work;other;false;9735.018365995813
157861;3;1229068.3767409849;6187625.60298111;1227707.6899513786;6191387.89183816;70667.0;413.0;5047.09967126468;5047.09967126468;car;work;home;true;4000.785670751848
28236;1;1232315.3543399808;6097092.9281098135;1226981.414354908;6091095.599063775;63970.0;7118.0;12335.13483336157;18733.976322039074;pt;shop;leisure;false;8026.136770004571
90756;5;1175226.030909808;6108368.962167401;1175651.2615597679;6109342.215224612;70512.0;578.0;3344.1043178855602;3344.1043178855602;car;leisure;home;true;1062.0935076702924
134812;4;1177397.4315342754;6110974.924984901;1179905.773354244;6111998.307586363;70552.0;540.0;3962.562065999703;3962.562065999703;car;other;home;true;2709.0756052160923
205074;3;1231069.3602642738;6181482.358988945;1235774.700707524;6184549.590527559;69809.0;1283.0;7480.547480100685;7480.547480100685;car;work;home;true;5616.772916751291
276430;3;1228681.9578875457;6199942.828222234;1227061.2635634001;6196988.994212807;70489.0;606.0;5043.113089964389;5043.113089964389;car;work;home;true;3369.241078872678
288165;5;1226892.4629437083;6199530.735311776;1226713.3247822109;6197783.60004314;69344.0;1767.0;0.0;2121.1634308947564;walk;leisure;home;true;1756.29500022537
55232;3;1184133.4483615393;6118222.598769279;1182960.4583022245;6118110.125679553;70374.0;740.0;4565.130407898993;4565.130407898993;car;work;home;true;1178.3700077496476
161218;1;1207650.8498370098;6153772.953823648;1238805.4816119608;6150946.382761352;67171.0;3944.0;64297.79419904983;64297.79419904983;car;work;home;true;31282.592363853088
271348;3;1228478.9562565763;6198785.898669284;1228604.042160742;6199791.425897145;70464.0;654.0;4489.329867974125;4489.329867974125;car;work;home;true;1013.2775973989121
283050;4;1228538.0341164658;6195370.494614572;1228288.0761701188;6197879.723426898;70772.0;346.0;3008.156692449436;3008.156692449436;car;other;home;true;2521.6479150642185
139825;1;1223656.3794799696;6070346.50529968;1224499.5460878164;6077570.189616155;64696.0;6425.0;5843.635197570884;12309.869877498793;pt;other;home;true;7272.726107359871
215951;4;1210027.946820838;6164368.894861534;1210806.4937557266;6171925.428428934;63397.0;7727.0;6835.700920981971;8110.94610724114;pt;other;home;true;7596.534399649836
82454;5;1177878.2426268293;6110546.580444492;1178249.4928703909;6110691.248466376;70708.0;446.0;0.0;535.4857129994068;walk;leisure;home;true;398.44143848287797
150228;3;1193687.0768412366;6186287.034323035;1193111.9483857686;6187946.042826576;70667.0;490.0;3336.8430634903457;3336.8430634903457;car;work;home;true;1755.870711388371
55393;3;1184133.4483615393;6118222.598769279;1184338.379413063;6121126.115343614;70374.0;797.0;4903.017366597217;4903.017366597217;car;work;home;true;2910.739636812762
189100;3;1172960.3555720507;6180371.830797531;1172931.267482547;6179212.91763556;71000.0;171.0;1339.1053436171264;1339.1053436171264;car;work;home;true;1159.278152101486
55771;5;1182013.0449875868;6112576.725462448;1181696.4031422716;6112994.013259842;70697.0;482.0;0.0;578.5767944889361;walk;leisure;home;true;523.8236001353353
210196;3;1178706.1869824952;6181484.7395237535;1177969.2420130847;6184435.637916971;70219.0;964.0;7476.478973200812;7476.478973200812;car;work;home;true;3041.527447686931
138968;3;1224184.4972445222;6075177.6873764135;1225420.782413268;6079410.911548552;70305.0;897.0;5734.176525608005;5734.176525608005;car;work;home;true;4410.055318251621
144589;5;1224072.3635957092;6071339.519153678;1224350.5002226052;6075843.5243462045;70499.0;705.0;5794.981661437729;5794.981661437729;car;leisure;home;true;4512.584930782777
297789;3;1228404.5327195046;6198963.474981831;1228681.9578875457;6199942.828222234;70386.0;823.0;0.0;1550.2004580130522;eScooter;work;home;true;1017.8887431096612
269919;4;1228666.2098318;6199703.458201094;1226842.3816962491;6200565.598044772;69941.0;1286.0;0.0;2864.1921262699534;eScooter;other;home;true;2017.3334325501496
141935;5;1224101.247120264;6076826.313033329;1224555.8249106728;6076359.564714819;71072.0;169.0;1187.6672890234113;1187.6672890234113;car;leisure;home;true;651.5327776597552
187188;5;1226874.171288622;6197079.9655044135;1228336.623162929;6194711.217299026;70673.0;570.0;4827.721615675618;4827.721615675618;car;leisure;home;true;2783.83432430668
62627;3;1211954.9565336993;6065552.479712834;1225370.1701335998;6082686.856189616;68553.0;2708.0;29822.825318150746;29822.825318150746;car;work;home;true;21761.3146013532
207750;5;1229513.474992778;6180100.576347698;1229513.474992778;6180100.576347698;71117.0;145.0;0.0;174.39732964673053;walk;leisure;home;true;0.0
271175;5;1228777.432929533;6201212.001622217;1228063.6979061407;6199360.528387932;68788.0;2477.0;0.0;2972.757012135076;walk;leisure;home;true;1984.280932955168
298468;4;1225477.1828385245;6196964.940721748;1227139.61454765;6195465.472572349;70384.0;886.0;5956.8597133528;5956.8597133528;car;other;home;true;2238.76839323982
311439;3;1228057.9634223692;6199746.11125135;1228529.345131854;6199028.533772713;71042.0;257.0;1101.6704157345891;1101.6704157345891;car;work;home;true;858.555853677485
178600;3;1227715.8734956803;6190833.977903701;1231171.1556422443;6185086.561115317;70351.0;950.0;9584.095472127652;9584.095472127652;car;work;home;true;6706.099794348855
104934;3;1176356.7263240116;6108207.51235358;1177878.2426268293;6110546.580444492;70930.0;375.0;3699.6746746815165;3699.6746746815165;car;work;home;true;2790.385527783328
56284;3;1177531.3511426947;6110410.128349145;1184423.3049535102;6116182.567343932;70439.0;900.0;10406.49195667243;10406.49195667243;car;work;home;true;8989.998847549869
34316;3;1176274.829383161;6109032.508463562;1187342.0518956592;6109780.457496416;69875.0;1470.0;14749.6144078826;14749.6144078826;car;work;home;true;11092.467800128881
254317;3;1236544.6329147622;6161152.877996577;1236828.380919338;6164094.081444997;70497.0;851.0;6146.937397423652;6146.937397423652;car;work;home;true;2954.858821517654
36345;8;1177179.2784829114;6110965.2699105255;1182424.8022793953;6105714.773570001;63309.0;8039.0;0.0;9647.971383783457;walk;other;home;true;7421.807847239025
319050;3;1184743.218269362;6176333.901417436;1184505.7029059508;6176941.784680295;70943.0;412.0;1726.5006099158904;1726.5006099158904;car;work;home;true;652.6374254669764
159427;3;1227705.4339575372;6196136.29852408;1227650.9762425227;6189800.90819989;70670.0;689.0;7335.417287816537;7335.417287816537;car;work;home;true;6335.624373537951
170848;3;1219191.8070261981;6228389.05943232;1219515.6833072894;6227732.489097199;71086.0;274.0;1536.0721263186754;1536.0721263186754;car;work;home;true;732.1068572375608
236140;3;1227080.958492491;6121019.533180032;1229463.8224431775;6121067.535246329;68727.0;2634.0;0.0;3161.6127309388735;walk;work;home;true;2383.3473951252345
180388;5;1228788.019072874;6183926.7244569035;1229278.563796854;6184132.346059138;70945.0;418.0;0.0;502.4473609372705;walk;leisure;home;true;531.8969538643694
106361;3;1176389.4538513566;6109008.36588759;1175670.796154908;6107779.695278814;69768.0;1595.0;0.0;1914.6829547731104;walk;work;home;true;1423.4115179856537
159484;5;1181517.6172052776;6174341.096028635;1181531.1467141684;6174235.130609113;71236.0;134.0;0.0;160.95885684835127;walk;leisure;home;true;106.82564179729174
269918;4;1226842.3816962491;6200565.598044772;1226638.9907652447;6200909.034102444;70944.0;433.0;0.0;520.6667312639299;walk;home;leisure;false;399.144330442093
275264;5;1227017.3977900958;6194024.328015028;1227527.475193927;6197000.720320034;70563.0;832.0;5715.476769101277;5715.476769101277;car;leisure;home;true;3019.7831232060075
184498;3;1228613.9487478903;6199608.664732847;1227241.4377334847;6193717.423248213;70450.0;947.0;8255.628548994158;8255.628548994158;car;work;home;true;6049.009234159278
227734;3;1227139.9422578798;6192697.930621524;1234736.3350356552;6166775.432695206;68542.0;2860.0;40701.17260307009;40701.17260307009;car;work;home;true;27012.609684630697
227798;5;1207787.5939954917;6154070.70271578;1208368.33041242;6152812.977761964;71237.0;171.0;1708.784444402505;1708.784444402505;car;leisure;home;true;1385.325537697349
70455;3;1176381.3187317855;6109279.93461759;1183930.5164739417;6104794.226082786;69875.0;1536.0;15993.170995624225;15993.170995624225;car;home;other;false;8781.34201642275
40878;3;1184630.1057381977;6128528.46927094;1183694.3849319222;6129293.134311774;69481.0;1933.0;0.0;2319.7874263986287;walk;work;home;true;1208.4229607096738
10972;3;1176294.995769468;6109081.816151248;1185258.3361847657;6111096.089433908;70066.0;1351.0;12744.82949249273;12744.82949249273;car;work;home;true;9186.88022441509
51196;3;1192199.5436860658;6082228.608688127;1192474.6537489607;6082295.808713893;71203.0;228.0;0.0;274.5371308284716;walk;work;home;true;283.1984995881781
84563;3;1176290.2064894424;6109090.480006485;1176592.964468269;6108698.175186744;70839.0;594.0;0.0;713.2075525484742;walk;work;home;true;495.5456238686482
252866;1;1231069.3602642738;6181482.358988945;1227772.5472524539;6204521.884239198;62023.0;9412.0;19857.655657905034;27750.090086726443;pt;work;home;true;23274.206748929606
269383;3;1223385.67672917;6186353.464691364;1231374.6056718885;6177453.589266732;69258.0;2183.0;23649.234644981574;23649.234644981574;car;work;home;true;11959.547158056293
19150;3;1216670.3082181015;6052053.995917562;1216139.499709122;6051840.409212869;70823.0;619.0;0.0;742.8157505684613;walk;work;home;true;572.1686408978136
144496;5;1223733.5832309609;6076174.71249852;1223873.1085070702;6076233.503700042;71397.0;47.0;0.0;56.67207700604521;walk;leisure;home;true;151.40577284191113
303730;5;1227754.388769859;6197060.179249797;1227655.9048086219;6197289.327341141;71138.0;309.0;0.0;371.4979284264767;walk;leisure;home;true;249.41519277628032
61815;2;1217333.0656496887;6072946.531170716;1215092.4407401797;6072351.2835695855;70164.0;1286.0;7927.651140124052;7927.651140124052;car;leisure;home;true;2318.3441702566874
254650;3;1236527.4018359645;6163339.230456017;1235092.7399966912;6163121.191433176;70497.0;1009.0;6134.664816855338;6134.664816855338;car;work;home;true;1451.1359717642908
1826;4;1174703.7038099128;6110512.4057397675;1181472.9323036051;6112855.7634123545;63570.0;7939.0;0.0;9527.00803106332;walk;other;home;true;7163.363705794156
143040;5;1226204.3416890297;6079505.8144375365;1225102.6987634995;6077607.38777185;71072.0;450.0;2690.9959626936648;2690.9959626936648;car;leisure;home;true;2194.9125131445867
197328;1;1191626.4202748416;6182614.596796162;1186181.9601998748;6188108.608775466;63119.0;8406.0;0.0;10088.128136316132;walk;shop;leisure;false;7734.747128163636
18842;5;1216526.2066819225;6051994.368479067;1216526.2066819225;6051994.368479067;71343.0;182.0;0.0;219.41986015735247;walk;leisure;home;true;0.0
74877;5;1176748.9353193287;6108074.187240655;1175547.7722254456;6107571.539177419;71193.0;335.0;2064.911516052095;2064.911516052095;car;leisure;home;true;1302.0936424011857
212436;3;1172966.6245096992;6180245.9673797;1179956.4301408054;6174645.552940933;64612.0;6920.0;12071.107250323985;13547.66522695554;pt;work;home;true;8956.674865517816
200735;5;1239828.5394729653;6143698.627942676;1238308.4276218782;6141158.376597784;70596.0;937.0;8973.962734497898;8973.962734497898;car;leisure;home;true;2960.340678880937
265085;2;1236397.6875770153;6178837.980338058;1228994.172899837;6187355.911190654;59049.0;12493.0;0.0;14991.833674204583;walk;home;work;false;11285.706694079781
193693;3;1231023.3021778704;6123201.045725143;1229458.6587141585;6126188.267542256;70960.0;584.0;3631.077044264582;3631.077044264582;car;work;home;true;3372.180800783845
238885;4;1229142.321766636;6190710.406710809;1223204.1688355925;6185942.461418741;63627.0;7923.0;2688.854524087718;11087.877573173333;pt;other;home;true;7615.442373271097
313076;5;1229143.3205653334;6203198.968643992;1228499.5224055657;6200151.301270318;70873.0;679.0;3781.9665482753635;3781.9665482753635;car;leisure;home;true;3114.924154947776
261817;4;1209875.924191648;6146551.252521839;1210041.3343438448;6145646.608691214;70422.0;1139.0;0.0;1367.7546540012142;walk;other;home;true;919.6417665255781
73187;5;1178585.4498415834;6111408.424285607;1178505.7755911923;6112424.954744839;71193.0;392.0;1807.1799113409159;1807.1799113409159;car;leisure;home;true;1019.6480572830928
118056;3;1176541.8056625319;6108261.31579469;1176419.3491460914;6109881.902516514;71314.0;272.0;1907.1455220905743;1907.1455220905743;car;work;home;true;1625.206731887535
249180;5;1228777.432929533;6201212.001622217;1228729.4957194014;6202526.936308946;71285.0;308.0;1734.6504926341577;1734.6504926341577;car;leisure;home;true;1315.808195171356
84619;5;1175679.7516570508;6107713.738023219;1176777.7002640972;6109965.455280252;71105.0;495.0;3646.0013873405364;3646.0013873405364;car;leisure;home;true;2505.139067863456
269927;5;1226911.0114802113;6202812.264817394;1227093.776934899;6200322.93263714;68911.0;2710.0;0.0;3252.5849370028373;walk;leisure;home;true;2496.032434700342
315582;3;1176656.1519422848;6108368.803648474;1175516.513150835;6109450.962562453;69917.0;1707.0;0.0;2049.397231504822;walk;work;home;true;1571.5738894758051
50578;3;1192199.5436860658;6082228.608688127;1192870.1937196872;6081737.175673327;71396.0;249.0;1029.7302544826323;1029.7302544826323;car;work;home;true;831.4312212273356
50363;3;1192813.570334453;6082462.738549129;1192118.9674121558;6082150.588882879;71531.0;119.0;592.8321763385949;592.8321763385949;car;work;home;true;761.5186365437677
110103;5;1180101.385581938;6112485.45324086;1180124.302183786;6112054.51618767;71479.0;183.0;706.9169830607425;706.9169830607425;car;leisure;home;true;431.5459586797253
92576;3;1176538.5890092996;6108178.385216437;1176794.7435847567;6109864.135316566;71452.0;214.0;1914.0599868452623;1914.0599868452623;car;work;home;true;1705.1007496949726
251861;3;1236527.4018359645;6163339.230456017;1237668.6673419527;6165760.440377893;71034.0;645.0;4856.778548251978;4856.778548251978;car;work;home;true;2676.7040256533824
250388;5;1226480.7895931625;6200963.025423182;1228726.8050687404;6202261.160457991;68810.0;2871.0;0.0;3445.979324486577;walk;leisure;home;true;2594.174258821818
227621;5;1207185.121176516;6154995.84707349;1207467.9366972833;6153559.131553198;71237.0;457.0;1827.7866249445233;1827.7866249445233;car;leisure;home;true;1464.2868930075288
90689;5;1178081.124669993;6109761.648356933;1177069.8491134604;6110509.850027934;70330.0;1367.0;0.0;1640.5668122129207;walk;leisure;home;true;1257.9681998081267
271349;3;1228306.1816954368;6198958.138498071;1228604.042160742;6199791.425897145;71300.0;400.0;2003.1988725034503;2003.1988725034503;car;work;home;true;884.9230171305422
88322;3;1176360.8521379153;6108147.538438637;1178390.722591792;6110739.650695622;71185.0;517.0;4296.539333173371;4296.539333173371;car;work;home;true;3292.327446098609
289037;3;1228404.5327195046;6198963.474981831;1228192.1128397642;6200141.795240896;71140.0;566.0;2269.9968115555603;2269.9968115555603;car;work;home;true;1197.3140098698332
237885;3;1223741.3709911734;6228907.325790029;1223659.9463750392;6227466.278694626;71195.0;512.0;3466.1374241766844;3466.1374241766844;car;work;home;true;1443.345661746434
47528;2;1171709.4485041767;6116566.461842839;1178960.9827411156;6109482.242747398;61766.0;9950.0;0.0;11940.979423152508;walk;other;shop;false;10137.598777901125
251677;3;1236467.1592443297;6164700.963933139;1234957.8553756168;6164143.260246493;71193.0;527.0;2923.1723554995924;2923.1723554995924;car;work;home;true;1609.046789316689
84547;3;1176345.3619537503;6108064.273093887;1176234.3382457;6110297.509741511;71355.0;367.0;2937.6446368893135;2937.6446368893135;car;work;home;true;2235.9946753162044
267613;5;1232669.3194593843;6179908.006516291;1231131.3122493;6178070.492694482;71265.0;460.0;2654.548608449018;2654.548608449018;car;leisure;home;true;2396.231045539813
309360;7;1229057.7410083215;6189718.649332259;1228478.7219244102;6197189.0275071915;71076.0;656.0;9010.336072886479;9010.336072886479;car;other;other;false;7492.784073763499
24973;3;1188891.8023493;6108618.055312255;1191104.9005386732;6109242.2747783195;71542.0;196.0;3065.1371432075903;3065.1371432075903;car;work;home;true;2299.4463545863855
290469;3;1227964.5982061364;6199768.577428874;1228122.508505034;6197131.650144699;71166.0;574.0;3734.6829916364936;3734.6829916364936;car;work;home;true;2641.6512193176395
73720;3;1175793.6764674806;6117616.7476005675;1180284.6204744217;6109829.407801197;61905.0;9854.0;0.0;11825.264684573496;walk;work;other;false;8989.507173607533
197328;2;1186181.9601998748;6188108.608775466;1187163.806159902;6188941.602783164;71525.0;235.0;1248.3269145025422;1248.3269145025422;car;leisure;home;true;1287.5948532371094
92316;3;1176538.5890092996;6108178.385216437;1176029.7988988175;6111635.1613204;71185.0;576.0;4664.394932390359;4664.394932390359;car;work;home;true;3494.018948067546
183827;3;1172960.3555720507;6180371.830797531;1172831.6412690084;6179993.564168761;71386.0;375.0;0.0;450.29869725339677;walk;work;home;true;399.5660324011522
262392;5;1230439.904578256;6112036.74949202;1230624.8293754084;6111805.932115551;71687.0;86.0;513.3916098532686;513.3916098532686;car;leisure;home;true;295.75977056051755
95151;4;1175923.9517718796;6107809.854232453;1178981.6526151164;6116783.853998888;67005.0;4775.0;0.0;12632.291477809938;eScooter;home;leisure;false;9480.622672309844
106199;5;1177187.1777367922;6110660.607347135;1174703.7038099128;6110512.4057397675;68976.0;2812.0;0.0;3375.2509900457226;walk;leisure;home;true;2487.891971512541
114309;5;1176979.5084681204;6110884.798990332;1176904.2089014517;6110134.727077886;71556.0;239.0;1276.3411485805245;1276.3411485805245;car;leisure;home;true;753.8420912761402
138570;2;1224751.3609170862;6074972.60365399;1217901.4295513202;6080704.1740869675;62102.0;9706.0;0.0;11648.122719201441;walk;home;other;false;8931.542943069297
269918;5;1226638.9907652447;6200909.034102444;1226842.3816962491;6200565.598044772;71377.0;433.0;0.0;520.6667312639299;walk;leisure;home;true;399.144330442093
273503;5;1228398.8026929507;6196362.590809198;1227964.6769688614;6195230.039700583;71342.0;470.0;2932.478812836246;2932.478812836246;car;leisure;home;true;1212.9044306713631
251678;5;1237513.8697156073;6164895.516471332;1234957.8553756168;6164143.260246493;71169.0;655.0;3924.5143955039466;3924.5143955039466;car;leisure;home;true;2664.413393984848
281700;4;1224721.2922171096;6196783.194889132;1227551.357633701;6198438.654882374;71059.0;774.0;5237.985580647868;5237.985580647868;car;other;home;true;3278.6915151341746
187700;3;1172797.1764868628;6180374.184970766;1172973.4867409458;6180400.578335958;71773.0;64.0;308.0756951874917;308.0756951874917;car;work;home;true;178.27483114825384
103138;3;1176290.2064894424;6109090.480006485;1176651.9322115912;6108019.942115059;71581.0;259.0;1722.2414251410587;1722.2414251410587;car;work;home;true;1129.9986172748836
82547;8;1174846.743678357;6110997.214359365;1168648.9327791196;6106810.316453073;63719.0;8131.0;0.0;9757.325893757668;walk;other;home;true;7479.503594518837
270697;3;1228773.7559539862;6199942.077498626;1228461.5687539054;6199305.966958243;71627.0;227.0;1033.9351462459226;1033.9351462459226;car;work;home;true;708.5883625068293
101126;8;1175891.9848976973;6108777.452051783;1168648.9327791196;6106810.316453073;63559.0;8295.0;0.0;9955.176247671721;walk;other;home;true;7505.426467306517
103136;3;1176290.2064894424;6109090.480006485;1176651.9322115912;6108019.942115059;71604.0;259.0;1722.2414251410587;1722.2414251410587;car;work;home;true;1129.9986172748836
168863;3;1229068.3767409849;6187625.60298111;1226736.1731135095;6191184.663848759;71248.0;623.0;5756.463614580652;5756.463614580652;car;work;home;true;4255.124912342336
306266;3;1228057.9634223692;6199746.11125135;1227739.5048836556;6197155.4648435;71293.0;578.0;4288.109834127987;4288.109834127987;car;work;home;true;2610.1464808284904
169679;5;1184047.568413794;6182582.309157922;1183845.9416552498;6181551.784084948;71299.0;583.0;3580.4171643203863;3580.4171643203863;car;leisure;home;true;1050.0644150667333
252198;3;1228626.3407558105;6199926.846520655;1225619.7241993728;6204480.792543855;70186.0;1710.0;10960.299028923713;10960.299028923713;car;work;home;true;5456.937556877634
237882;3;1223741.3709911734;6228907.325790029;1223659.9463750392;6227466.278694626;71396.0;512.0;3466.1374241766844;3466.1374241766844;car;work;home;true;1443.345661746434
187702;3;1172797.1764868628;6180374.184970766;1172973.4867409458;6180400.578335958;71654.0;255.0;0.0;306.6303528246369;walk;work;home;true;178.27483114825384
285173;3;1228620.646591003;6199042.29662401;1227624.118120676;6200028.449561353;71070.0;840.0;3311.8097623235267;3311.8097623235267;car;work;home;true;1401.9866647017834
129611;5;1176676.7892523147;6109610.577868223;1177539.00384753;6110421.1108257845;71741.0;179.0;1368.3712874670678;1368.3712874670678;car;leisure;home;true;1183.3755462639654
148151;1;1181153.4846286247;6185359.22016428;1184047.568413794;6182582.309157922;67192.0;4734.0;0.0;5681.427839291697;walk;shop;home;true;4010.8547334470404
44688;5;1171297.2721344484;6146394.818217207;1170927.8156104726;6146680.409529122;71648.0;286.0;0.0;344.008009536445;walk;leisure;home;true;466.96950708749813
169132;1;1208613.1873444915;6160006.610066671;1204622.8663286217;6166051.483165874;63684.0;8254.0;0.0;9905.900597979064;walk;other;home;true;7243.145214281046
80275;5;1168716.3769912883;6107955.27664553;1176392.317562182;6109551.7890888415;70296.0;1648.0;10538.891482937364;10538.891482937364;car;leisure;home;true;7840.211453114027
220450;4;1228531.7096802252;6204132.157022278;1221062.2306966514;6198823.092073949;61942.0;10009.0;0.0;12010.977434018192;walk;other;home;true;9164.021328632129
271900;5;1226303.6875506535;6197836.121577587;1227050.1594720138;6197780.257878846;71125.0;831.0;0.0;998.0695804693341;walk;leisure;home;true;748.5593378059546
148152;5;1184047.568413794;6182582.309157922;1184047.568413794;6182582.309157922;71748.0;212.0;0.0;255.27025074102218;walk;leisure;home;true;0.0
266946;3;1231069.3602642738;6181482.358988945;1231295.833044663;6177813.4282551;71523.0;440.0;5455.675086326931;5455.675086326931;car;work;home;true;3675.91385236567
179465;3;1228336.623162929;6194711.217299026;1228936.074210932;6187206.698765824;70351.0;1631.0;7370.306408846758;8649.462414145173;pt;work;home;true;7528.4221437255055
115668;4;1178334.3101694714;6109232.9285961;1171839.2355708897;6112740.654338572;68258.0;3725.0;0.0;9855.232413489643;eScooter;home;leisure;false;7381.743284993399
76053;3;1176726.273292447;6109758.64037946;1176559.9903453968;6108381.441138921;71706.0;291.0;2310.1394704475547;2310.1394704475547;car;work;home;true;1387.2014153031053
203532;3;1231069.3602642738;6181482.358988945;1236056.7391752747;6184109.347284742;70784.0;1216.0;7287.991959611086;7287.991959611086;car;work;home;true;5636.933200610728
128198;3;1176356.7263240116;6108207.51235358;1176904.2089014517;6110134.727077886;71682.0;329.0;2571.2589907580377;2571.2589907580377;car;work;home;true;2003.4704305735008
119925;3;1176303.3086985932;6108284.720730601;1177052.8117595064;6110192.319372117;71574.0;438.0;3635.2130153766525;3635.2130153766525;car;work;home;true;2049.55785852237
226011;3;1221941.3168785581;6192088.018265028;1225721.7037362363;6192648.3190762745;69247.0;2779.0;0.0;3335.0242257495584;walk;home;other;false;3821.683109938595
230271;5;1223030.671370116;6167845.456090113;1223012.6802303158;6167871.468381137;71714.0;320.0;0.0;384.0225744665178;walk;leisure;home;true;31.627842095298867
144130;5;1223632.911408626;6074708.204762489;1224788.288470218;6077666.922567383;71397.0;648.0;4994.483568601687;4994.483568601687;car;leisure;home;true;3176.304016219834
91113;5;1176571.577700101;6109523.687643865;1176401.870377425;6109777.226962563;71993.0;69.0;309.89007262807854;309.89007262807854;car;leisure;home;true;305.094676281726
14462;2;1223125.4115953506;6063085.726546079;1216148.4906405201;6051988.700837625;57891.0;14194.0;0.0;17033.083455521304;walk;home;work;false;13108.066431935553
109935;3;1176389.4538513566;6109008.36588759;1175868.4384327107;6107602.284889426;71799.0;305.0;2063.0904696315047;2063.0904696315047;car;work;home;true;1499.5068655607192
77906;3;1181809.8776248703;6113292.85566291;1173764.1153647162;6119398.499439495;61467.0;10640.0;0.0;12768.384531991236;walk;work;other;false;10100.157240036631
