time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_eScooter	arrivals_eScooter	stuck_eScooter	en-route_eScooter	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_sharing:standardeScooter	arrivals_sharing:standardeScooter	stuck_sharing:standardeScooter	en-route_sharing:standardeScooter	departures_walk	arrivals_walk	stuck_walk	en-route_walk
24:35:00	88500	3	7	0	-325	0	0	0	0	0	0	0	0	1	2	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-384	2	5	0	70
24:40:00	88800	4	4	1	-326	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	-14	0	0	1	-385	2	3	0	69
24:45:00	89100	0	0	0	-326	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-385	0	0	0	69
24:50:00	89400	1	1	0	-326	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-385	1	1	0	69
24:55:00	89700	0	0	0	-326	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-385	0	0	0	69
25:00:00	90000	1	2	0	-327	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-385	1	1	0	69
25:05:00	90300	2	2	1	-328	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	1	-386	2	2	0	69
25:10:00	90600	1	1	0	-328	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-386	1	0	0	70
25:15:00	90900	2	3	0	-329	0	0	0	0	0	0	0	0	2	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-386	0	2	0	68
25:20:00	91200	0	0	0	-329	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-386	0	0	0	68
25:25:00	91500	0	0	0	-329	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-386	0	0	0	68
25:30:00	91800	0	1	0	-330	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-386	0	1	0	67
25:35:00	92100	1	1	1	-331	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	1	-387	1	1	0	67
25:40:00	92400	0	1	0	-332	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-387	0	0	0	67
25:45:00	92700	0	0	0	-332	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-387	0	0	0	67
25:50:00	93000	1	2	0	-333	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-387	1	2	0	66
25:55:00	93300	0	1	0	-334	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-387	0	1	0	65
26:00:00	93600	2	3	1	-336	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	1	-388	2	2	0	65
26:05:00	93900	2	2	1	-337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	1	-389	2	2	0	65
26:10:00	94200	1	1	0	-337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-389	1	1	0	65
26:15:00	94500	0	1	0	-338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-389	0	1	0	64
26:20:00	94800	2	2	1	-339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	1	-390	2	2	0	64
26:25:00	95100	0	0	0	-339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-390	0	0	0	64
26:30:00	95400	1	1	0	-339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-390	1	1	0	64
26:35:00	95700	0	0	0	-339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-390	0	0	0	64
26:40:00	96000	0	0	0	-339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-390	0	0	0	64
26:45:00	96300	0	1	0	-340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-390	0	1	0	63
26:50:00	96600	1	4	0	-343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-390	1	4	0	60
26:55:00	96900	3	3	2	-345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	2	-392	3	3	0	60
27:00:00	97200	0	1	0	-346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-392	0	1	0	59
27:05:00	97500	2	4	1	-349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	1	-393	2	4	0	57
27:10:00	97800	0	1	0	-350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-393	0	1	0	56
27:15:00	98100	1	1	1	-351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	1	-394	1	1	0	56
27:20:00	98400	1	2	1	-353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	1	-395	1	2	0	55
27:25:00	98700	0	0	0	-353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-395	0	0	0	55
27:30:00	99000	0	1	0	-354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-395	0	1	0	54
27:35:00	99300	1	2	1	-356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	1	-396	1	2	0	53
27:40:00	99600	4	5	1	-358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	1	-397	4	5	0	52
27:45:00	99900	2	3	1	-360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	1	-398	2	3	0	51
27:50:00	100200	0	0	0	-360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-398	0	0	0	51
27:55:00	100500	0	0	0	-360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-398	0	0	0	51
28:00:00	100800	0	0	0	-360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-398	0	0	0	51
28:05:00	101100	0	1	0	-361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-398	0	1	0	50
28:10:00	101400	1	2	1	-363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	1	-399	1	2	0	49
28:15:00	101700	1	1	1	-364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	1	-400	1	1	0	49
28:20:00	102000	0	0	0	-364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-400	0	0	0	49
28:25:00	102300	0	0	0	-364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-400	0	0	0	49
28:30:00	102600	0	0	0	-364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-400	0	0	0	49
28:35:00	102900	2	4	0	-366	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-400	1	4	0	46
28:40:00	103200	1	2	1	-368	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	1	-401	1	2	0	45
28:45:00	103500	1	1	1	-369	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	1	-402	1	1	0	45
28:50:00	103800	0	1	0	-370	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-402	0	1	0	44
28:55:00	104100	0	1	0	-371	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-402	0	1	0	43
29:00:00	104400	1	2	1	-373	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	1	-403	1	2	0	42
29:05:00	104700	0	1	0	-374	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-403	0	1	0	41
29:10:00	105000	1	1	1	-375	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	1	-404	1	1	0	41
29:15:00	105300	0	0	0	-375	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-404	0	0	0	41
29:20:00	105600	1	1	0	-375	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-404	0	0	0	41
29:25:00	105900	2	4	0	-377	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-404	1	3	0	39
29:30:00	106200	0	0	0	-377	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-404	0	0	0	39
29:35:00	106500	0	1	0	-378	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-404	0	1	0	38
29:40:00	106800	2	2	1	-379	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	1	-405	1	1	0	38
29:45:00	107100	0	0	0	-379	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-405	0	0	0	38
29:50:00	107400	0	1	0	-380	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-405	0	0	0	38
29:55:00	107700	0	0	0	-380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-14	0	0	0	-405	0	0	0	38
30:00:00	108000	0	0	39	-419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	-14	0	0	0	-405	0	0	38	0
30:05:00	108300	0	0	0	-419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-14	0	0	0	-405	0	0	0	0
